Unnamed: 0,estimated-concreteness,word
26562,3.05139832885,lakshmi
26563,2.65903903416,carolyn
26564,2.6194404487,wight
26565,3.36570556502,mynegeion
26566,2.63325446587,dozen
26567,3.30170430178,llwgrwobrwyo
26568,3.44131142413,hawddaf
26569,3.29034812294,gronwy
26570,3.34106112933,dugiaid
26571,3.02388320641,ólavsøka
26572,2.77169361707,puppet
26573,2.9646675254,looe
26574,3.45744201389,albus
26575,3.08977628949,darlithwyr
26576,3.38982418294,proffwydoliaeth
26577,3.39602425742,arennog
26578,3.26325574453,lawlyfr
26579,3.0465712706,millwall
26580,3.47615152513,axis
26581,3.31966181808,westmoreland
26582,2.96214986915,monarchy
26583,3.27594146987,ddifyr
26584,3.08388157858,dywedai
26585,3.44231248318,ddarostyngedig
26586,3.59203583508,nürnberg
26587,3.22250040766,gorchwyl
26588,3.3339602484,sertorius
26589,2.98715459578,faerie
26590,3.59406426176,bariton
26591,2.84176167502,ryland
26592,3.00653315049,lightning
26593,2.96942457578,canaria
26594,3.53076749094,hypericum
26595,2.91079869283,kurgan
26596,3.00052527304,marnanel
26597,2.93299498545,cilan
26598,2.9820346774,moyles
26599,3.28165226565,ceisiai
26600,3.02147990219,glanhawr
26601,3.15436032333,rhagolygon
26602,2.78991830392,tien
26603,3.40462935451,swmp
26604,2.97024214858,streetcar
26605,3.01989700345,improvement
26606,3.34078987998,jeane
26607,2.74005003518,llandefaelog
26608,2.92412383329,regnal
26609,3.36691949052,addolid
26610,3.51737023464,pryderu
26611,2.35447662068,gefeiliau
26612,3.46848647106,chipiwyd
26613,3.58125235103,lore
26614,3.30418274587,nhrioedd
26615,2.99073933074,wg
26616,2.91923855207,canning
26617,2.78142952077,capt
26618,2.81148188142,menzies
26619,3.2116084808,adeiladydd
26620,3.09594158612,doethur
26621,2.85879833977,broncos
26622,3.21095078498,iwrch
26623,2.48237245584,trefechan
26624,3.21943848992,caerulea
26625,2.76640514217,gonzalo
26626,3.23831323647,haenen
26627,3.45376514306,cwrens
26628,2.76210938374,wee
26629,3.04174512098,eneth
26630,2.74553267747,pnawn
26631,3.16111107262,chymysgu
26632,3.62775251831,persiaidd
26633,3.6887683736,beirianneg
26634,3.27223678208,esgorodd
26635,3.39518102085,ijssel
26636,3.03819951318,glerigwr
26637,3.41976542266,galen
26638,3.40115075769,baratowyd
26639,2.67643819522,eater
26640,3.10882667975,collasant
26641,3.22358458989,sebastián
26642,3.11013953184,sgolpiog
26643,3.2876607604,threfedigaethau
26644,3.2982343577,operate
26645,3.6696552751,waethygu
26646,3.9804569504,aeddan
26647,2.72911771479,aanaar
26648,3.18700982101,ffagl
26649,2.67492911206,gum
26650,3.11481794358,blaenaf
26651,2.25603712392,pontnewydd
26652,2.64922549781,application
26653,3.0140089509,eogiaid
26654,3.1910425395,penodiad
26655,3.04168719199,diddley
26656,2.50525856575,cwmbach
26657,3.06205313453,jylland
26658,3.26788450146,fectorau
26659,3.41977785241,welshman
26660,2.91970541003,crybachau
26661,3.09151239985,gàidhlig
26662,3.3553390015,fanga
26663,2.88557872656,poa
26664,3.30625231538,chyfreithiwr
26665,3.31875612222,areithydd
26666,2.96137143494,thraean
26667,3.58271592464,edrychiad
26668,3.22217999517,hyrwyddwr
26669,3.35245845862,gyfieithodd
26670,2.52920849342,cwmcarn
26671,3.31060144028,termlabel
26672,2.69760956647,dafarnau
26673,2.76798669518,rhosdir
26674,2.93844046092,lope
26675,3.54539123272,crefftwyr
26676,3.07701518274,boss
26677,2.7233439672,wikipedian
26678,3.45224947036,allium
26679,3.45939472126,benodedig
26680,2.69957502441,controversial
26681,2.55192925666,llanaber
26682,3.02903680811,farciau
26683,3.3052629651,engrafiad
26684,2.55687050292,proposed
26685,3.45456438747,ymroddiad
26686,2.93286058088,guns
26687,3.40393527179,gwerthrynion
26688,3.66520661573,caffis
26689,3.45620689349,cargo
26690,2.81238490403,bsc
26691,3.57221951151,synnu
26692,3.03865726578,ofc
26693,3.4475781255,cwis
26694,3.11374158536,cyndad
26695,2.75586793394,penylan
26696,3.2258533446,canmoliaeth
26697,2.76757769616,rayment
26698,3.02663657717,dwayne
26699,3.13949036818,royston
26700,3.06388099441,willington
26701,3.08726415025,marlene
26702,2.8749852814,nx
26703,2.83239765096,jolson
26704,2.81559922883,corbyn
26705,2.83995736682,canoli
26706,2.31886712063,nghystadlaethau
26707,3.59860114961,christiaan
26708,3.66135615241,nigrum
26709,3.8858326154,gristionogaeth
26710,2.99189412765,cassell
26711,2.77305155679,betsy
26712,3.20593752832,varanasi
26713,3.164183726,shipping
26714,2.69566158068,sept
26715,3.10254559255,américa
26716,3.78410930689,anorganig
26717,3.00149647038,nefol
26718,3.18471271468,toyo
26719,3.43931818709,yusuf
26720,2.89231501444,mustard
26721,2.37135362638,wrap_style
26722,3.26146548405,darlunwyd
26723,3.23600047928,whitford
26724,3.27439899223,gyfrifon
26725,2.96213448028,platinum
26726,3.06050917749,rasmussen
26727,3.28468466999,excelsior
26728,2.57994299921,chomediwr
26729,2.35333511103,editorial
26730,2.90845029983,gorweddol
26731,2.97258032047,aron
26732,3.47957368678,marta
26733,3.11836183005,distyllu
26734,3.08989326285,rhagoriaeth
26735,2.92069405034,training
26736,3.05709647543,cribog
26737,3.17450591895,gaffaeliad
26738,1.94771725778,mice
26739,3.17848628318,wasps
26740,3.35649635654,dg
26741,2.49204348404,advice
26742,2.93649321133,gyllell
26743,2.91841827188,perú
26744,4.16624274916,eigr
26745,2.91541173663,cadi
26746,3.30649816444,amhendant
26747,3.19437450308,zsa
26748,2.88100020382,llandysiliogogo
26749,2.73356230883,llanfarian
26750,2.73519289877,elai
26751,3.30163558258,greenfield
26752,2.79399427658,britten
26753,2.50661239266,firstn
26754,3.01156811001,populus
26755,3.7154879871,gesar
26756,3.2203364412,bydwreigiaeth
26757,3.43871035668,candide
26758,2.60780850283,requirements
26759,3.1406668523,józef
26760,3.35814852918,bamffledi
26761,3.46682212401,dalentau
26762,3.10693739628,tafolog
26763,3.38477779758,casau
26764,2.93987637702,nerve
26765,3.4507866212,greulondeb
26766,3.11451010142,drwyddedau
26767,2.98607520686,glargs
26768,3.2596272149,negydu
26769,3.05585212012,chanllawiau
26770,2.95338597456,ciplun
26771,3.26248116039,hainaut
26772,3.2283027712,namur
26773,3.63312567242,cyffroi
26774,3.10547277223,balch
26775,2.83206389688,ayrshire
26776,3.25891604473,makarios
26777,3.81771900066,pharsalus
26778,2.99503257157,divina
26779,3.8022116708,titian
26780,3.24614103791,chesterfield
26781,3.69087795336,robusta
26782,3.18781036731,cites
26783,2.9160569978,charlene
26784,3.24839071765,adrenal
26785,3.51761487956,gynhwysyn
26786,2.83166629748,enlightenment
26787,3.04365569091,barnie
26788,3.34745059337,dolennu
26789,2.18087259586,thin
26790,3.57598834015,seaborg
26791,2.84071751599,pimlico
26792,3.15169777109,gaenor
26793,3.33731031941,loo
26794,3.54411404848,ffram
26795,3.30086504712,cwiltio
26796,2.88871627648,cyllido
26797,2.40543346306,viewers
26798,3.77975352713,cartimandua
26799,3.69613797761,pippin
26800,3.31651754756,tynn
26801,2.86297950364,pretoria
26802,2.93613264246,burger
26803,3.05270075297,coma
26804,3.45953624637,ystyriodd
26805,2.99994753819,mes
26806,3.06598947545,hopys
26807,4.19185966763,linus
26808,2.79053694446,inverclyde
26809,2.96457887353,drummond
26810,3.04692492755,lose
26811,3.18199490713,hag
26812,2.82749610445,benson
26813,2.44844703774,casual
26814,2.96026685464,serennog
26815,2.3211994587,_date
26816,2.96886252551,dz
26817,2.48873595651,mccloud
26818,3.44152268586,brotonau
26819,3.22373605979,gohebu
26820,2.65778771555,tarren
26821,3.47245615339,nazionale
26822,4.26254557402,gaerdroia
26823,2.88418865226,dolaucothi
26824,3.05286475002,lodi
26825,3.2110883764,trosiadau
26826,3.52317765089,arbenigai
26827,2.9972024997,coffau
26828,3.54634867269,neanderthalensis
26829,3.32595376522,militaraidd
26830,2.37454419702,pontcysyllte
26831,3.19301674339,gweithredwyr
26832,2.91294938573,connections
26833,3.03332254589,beech
26834,3.4445931505,uma
26835,3.68857932413,mnais
26836,3.18004195794,barre
26837,3.39883530567,yeltsin
26838,3.65645906568,nantwich
26839,3.30868861422,llangystennin
26840,2.67421261752,partnership
26841,3.06013205582,literatur
26842,3.97712849074,nemesis
26843,3.4701556841,aelia
26844,3.0135987805,hemisphere
26845,3.16766731894,goblyn
26846,3.44878615858,cyfranogi
26847,2.78775530523,presbyteriaeth
26848,3.28307585549,harddaf
26849,2.38494765388,penybryn
26850,3.36424549541,rhaganadlu
26851,3.02511543645,brel
26852,2.88054228774,bettws
26853,3.37178644532,ddiniwed
26854,3.07717524771,ymdoddbwynt
26855,3.13837236969,simneiau
26856,2.5590098105,spies
26857,3.67431800471,ddioddefwyr
26858,2.90020297456,ours
26859,2.94615586254,nagai
26860,2.96181093508,chasgliadau
26861,2.94288014328,wylun
26862,3.13153037697,gcb
26863,2.79038100755,mistake
26864,3.2398980893,rhyngweithiadau
26865,3.02732519777,trigfan
26866,3.95562788325,fidelis
26867,3.71842384776,gorgyfnod
26868,3.15332811635,blymio
26869,3.33740775099,disgo
26870,2.83293456171,ndebele
26871,2.78504716699,playstation
26872,2.93154210964,roddy
26873,3.6331926012,peirianwaith
26874,2.63756226575,bryntaf
26875,2.82591341216,graban
26876,2.49821473607,gyfeiliant
26877,2.87513135041,&&
26878,3.67068830729,ael
26879,3.38353269633,baw
26880,3.29108331186,\tfrac
26881,2.72292510162,nowiki
26882,3.31273008174,benodiad
26883,3.16371020706,dielw
26884,3.21623476536,lli
26885,3.19726900484,winters
26886,3.26955715874,tsietsniaidd
26887,3.60718364324,gelyniaeth
26888,3.09837965389,orientales
26889,3.07040808345,cyfadran
26890,3.19611429285,silian
26891,3.47160670832,batlló
26892,3.03310722897,ru_nationalpoints
26893,2.46287567779,economy
26894,3.54553524907,symlhau
26895,2.97723990459,\langle
26896,3.06428576987,ffederaliaeth
26897,2.85410393931,wharf
26898,2.97382189876,gómez
26899,2.76403666518,coverage
26900,3.12077529025,bancroft
26901,3.32438813323,cofrestrydd
26902,2.79748272611,macha
26903,3.0142935745,abergwyngregin
26904,3.42823290837,ysfa
26905,3.35718271147,arhosol
26906,3.18713178486,hallforio
26907,3.36633274016,}}}}}}>
26908,3.31092809477,erotic
26909,3.64045795782,pescennius
26910,2.88385820516,meat
26911,2.90912122212,dwyran
26912,3.71245259566,gyntefig
26913,3.1619833379,tramiau
26914,3.47458169435,epophthalmia
26915,2.75102317079,venue
26916,2.76315931772,turnpike
26917,3.77197806456,priscus
26918,3.32861447956,rhostio
26919,2.75519183497,div_
26920,2.73428860902,pop_
26921,3.17467152387,ledr
26922,3.55465356991,siarteri
26923,2.62648582514,mcewan
26924,3.41908677299,sudetenland
26925,3.31408601822,baie
26926,3.46681556816,petaent
26927,3.24322326069,digrifwyr
26928,3.56695460599,macedoniaid
26929,3.83902535059,stripio
26930,3.36182781048,fechain
26931,3.2651831175,arwyrain
26932,3.38944979922,thuringen
26933,3.62123220655,injans
26934,3.7147943926,ryddheir
26935,3.38410141412,garneddi
26936,2.85693264195,loboda
26937,2.89528582677,plannu
26938,2.39674349291,nghaerffili
26939,2.94090729599,arholi
26940,3.09931925921,canna
26941,3.28940841008,coraciiformes
26942,3.28747272303,finnbhennach
26943,3.09185321141,jaume
26944,2.56133484476,spaced
26945,2.88089181197,ê
26946,3.5947200145,oleuni
26947,3.19436248606,finale
26948,3.70432983274,istria
26949,3.29280973192,hayworth
26950,2.89099148458,stole
26951,3.86698934625,anesthetig
26952,2.90467034877,ciarán
26953,3.65316191865,danann
26954,3.21725764363,gwerslyfrau
26955,2.97423432065,burundi
26956,2.84316369159,rosdir
26957,2.98067261595,gyffyrddus
26958,2.20385418059,guards
26959,3.36307366285,baba
26960,3.30876451148,kagoshima
26961,3.15479568514,horsham
26962,2.87169519886,picnic
26963,3.0872698973,cysgodi
26964,3.32191975061,aldi
26965,3.30788512438,bambŵ
26966,3.31585411321,gweinyddwyd
26967,2.5356895683,centered
26968,3.0242236736,porfa
26969,2.25513020141,ahead
26970,2.59930772206,plouay
26971,3.21212008501,linguistics
26972,3.46433402807,werthir
26973,2.35793100046,reply
26974,3.14619737732,models
26975,3.0574782241,taffi
26976,3.2926338791,gelwyd
26977,3.36864611118,famal
26978,3.6345542604,anorfod
26979,3.28903038793,grêt
26980,3.20213019946,trylwyr
26981,3.56060860122,selena
26982,3.45129571952,germaniaid
26983,3.21774341997,volk
26984,3.43469898357,bretton
26985,2.81519710066,taxoboxes
26986,3.28090964755,niwclar
26987,2.9760748414,buttington
26988,2.8296905402,bce
26989,2.83566631603,hŵ
26990,3.25884640009,hitachi
26991,4.1107372371,eplesu
26992,3.34476942035,spicer
26993,3.0691394547,chyhoeddus
26994,2.50957744684,trimsaran
26995,3.1233325809,bloomington
26996,3.0291752573,hôtel
26997,2.9209342006,norwood
26998,3.25423292106,cherflunydd
26999,3.4520678819,hierarchaeth
27000,2.97021980847,hack
27001,3.73587902443,hagia
27002,2.90567132879,ska
27003,3.09371881758,aziz
27004,3.48717132088,spectre
27005,3.22115777427,penigan
27006,3.28209299408,chyfresi
27007,3.53368474849,gardiner
27008,3.41383258887,leda
27009,3.1583896734,ideolegol
27010,2.85998063858,convert_dec
27011,3.40467147768,wirionedd
27012,3.04499525549,alarm
27013,3.03131336517,berners
27014,3.19571508631,stubbs
27015,3.03558943693,sukarno
27016,2.90658515983,gwlydd
27017,2.63181636625,nadal
27018,3.44119771272,dustin
27019,3.46282109823,pydru
27020,3.25864444782,palermo
27021,3.54895304605,fertibra
27022,3.08008379369,reinhold
27023,3.28907256513,digartref
27024,3.54329855227,cymreictod
27025,3.47691509221,atalnodi
27026,3.57647261353,vasari
27027,3.26459359718,cyfrinair
27028,3.53122034828,sbort
27029,2.79269750886,number_string
27030,3.06889632804,embaras
27031,2.58080110415,rhydymwyn
27032,3.03484972477,sitelink
27033,3.22324637353,brigadydd
27034,3.40804182,deffroad
27035,3.22518602527,gwlith
27036,2.83589219978,ret#ret
27037,3.10615659883,yorath
27038,3.21307688299,temnikova
27039,3.4066030425,humboldt
27040,2.69447962885,propertyid
27041,2.97634841992,sotho
27042,3.20407816078,phenderfynu
27043,3.18818618833,gounod
27044,2.86389122555,thiepval
27045,3.11640415362,seryabkina
27046,2.85604842758,hedge
27047,2.8434301352,wildcats
27048,3.20379668339,bastard
27049,2.62428389533,thee
27050,3.15402506094,marley
27051,3.54286682508,coucy
27052,2.83216570276,enau
27053,3.31191206947,phlwm
27054,3.16949340956,orffennol
27055,3.03550653466,ddistaw
27056,3.24808369473,losgodd
27057,3.41893087943,subclassis
27058,3.06817977887,altrincham
27059,3.15902331385,cysylltnod
27060,3.34596234395,coelbren
27061,2.88817880143, ar
27062,3.27724575002,anghydfodau
27063,3.42040135154,gwrtaith
27064,2.74023309094,brume
27065,3.20709250404,ymddiriedaeth
27066,3.58778487462,pwmp
27067,3.25372021961,jonas
27068,3.82518287698,quis
27069,3.46790791558,gwendid
27070,3.46157170949,cynhwysyn
27071,3.29773283871,camelot
27072,2.84801021699,penderfyna
27073,3.34771312816,achrestr
27074,2.92882481773,screens
27075,2.63573660658,solutions
27076,3.14932423531,boia
27077,3.92297572506,expo
27078,3.57533145196,ddinesyddion
27079,2.99170037288,sgt
27080,3.06115203388,dodi
27081,3.32105243137,potamogeton
27082,3.48857880026,concorde
27083,2.83251023412,bragg
27084,3.33179529696,georgi
27085,3.08516535546,khrushchev
27086,2.73876656552,spice
27087,3.2425450327,phiano
27088,2.77098038905,cyhuddodd
27089,2.6002872243,infringement
27090,3.08342966825,nkrumah
27091,3.18701740915,willard
27092,3.37692491202,siwt
27093,3.11090590402,briodasau
27094,3.39594436708,diwrnodau
27095,2.61910660843,patient
27096,3.31934022448,rus
27097,3.81706891491,mantinea
27098,3.30703868377,ewcalyptws
27099,3.36642824031,mardi
27100,2.91274022972,transliteration
27101,3.15565861246,gwaywffyn
27102,3.48753589538,llwynogod
27103,3.56961888904,ymasiad
27104,2.81257182056,definitely
27105,3.2401390332,roir
27106,3.19090222475,basa
27107,4.02807451124,aegea
27108,2.81472776902,sailing
27109,3.30081606655,penteulu
27110,2.35616376742,dominated
27111,3.1940020118,beer
27112,2.87739719711,gwefanau
27113,3.61650889866,václav
27114,3.25196831057,gyfweliadau
27115,2.96601776382,saethwr
27116,2.7525043525,vivien
27117,3.08849196505,minnelli
27118,3.34793479008,amnewid
27119,3.67293896054,hiragana
27120,2.76912880245,btw
27121,3.17392169554,neruda
27122,3.05032070658,herria
27123,2.86446268861,carrington
27124,2.76037746279,ordnance
27125,3.26755405283,phobloedd
27126,3.08887194912,glangwili
27127,3.47207712769,dwnel
27128,2.60513628798,disputed
27129,2.93754914497,bentir
27130,3.07475767538,canoloesoedd
27131,3.48241050149,hirohito
27132,2.98048618063,hicks
27133,2.21007447532,jess
27134,3.23689859992,pilipinas
27135,2.54300581027,border}}
27136,2.67206422055,childers
27137,2.96949340808,daoud
27138,3.15221058442,byfflo
27139,2.35367679259,editable
27140,3.30455394002,derbynnir
27141,3.15720658864,caio
27142,3.56049583043,hippocrates
27143,3.04012833748,gyllido
27144,3.09120794589,prague
27145,3.15842326391,diswyddo
27146,2.6530953135,restaurant
27147,3.59782623172,internazionale
27148,3.40932281387,aviv
27149,3.46342047847,operations
27150,3.23845551275,hunslet
27151,3.42643551364,_tottenham
27152,3.22816803712,gautama
27153,3.27216624837,oggtheora
27154,3.70061202282,opec
27155,2.89635006964,bedfordshire
27156,3.24452098896,landing
27157,2.76495379776,ángel
27158,3.17898820304,olof
27159,2.77457221715,suppose
27160,2.86287007343,staffordshire
27161,3.09057886594,camel
27162,3.12006239709,mentrus
27163,2.60724178979,recycling
27164,2.3878007987,pinto
27165,3.28248952953,glywir
27166,3.54800272108,streatham
27167,3.15951523913,cyfranddaliadau
27168,3.55210360662,dallineb
27169,3.10940309103,forwr
27170,3.02842876602,andhra
27171,3.7504288295,vicus
27172,3.05913669361,díaz
27173,3.2388011404,karnataka
27174,3.17664332246,meath
27175,3.46514524097,ddehongliad
27176,2.76560818253,curlew
27177,2.89531145711,madhya
27178,2.88731296616,república
27179,2.99713143616,oct
27180,3.5900054373,wegener
27181,2.8517074386,mwyalchen
27182,3.34601434165,dridiau
27183,3.54346687993,blodeuai
27184,2.90292032681,nairobi
27185,3.61948918815,lychlynwyr
27186,3.29286341355,perthynai
27187,3.34573866809,hm
27188,3.64558454018,lledodd
27189,3.4099367035,rhita
27190,2.71447636374,trademark
27191,3.26120839484,cinerea
27192,3.67078678571,batista
27193,2.97663711722,frac
27194,3.57032838187,gydio
27195,2.77934460034,approximant
27196,2.97071425293,lipetsk
27197,2.8823352455,caen
27198,2.54870699466,okrug
27199,2.59823986706,provisional
27200,3.31428672062,siartr
27201,2.61251612251,fallen
27202,3.0080659024,duvall
27203,2.86634967803,safety
27204,3.49820909888,ganllaw
27205,2.72376391346,clouds
27206,2.89862081825,retroflex
27207,3.19026463092,llythrenedd
27208,3.63785231253,ddyfeisiadau
27209,2.43475781258,visually
27210,2.96553253586,millie
27211,2.73671366973,stedman
27212,3.06116019985,putney
27213,2.79693528673,karadeniz
27214,3.41668805715,alpina
27215,3.48182077047,mcburney
27216,3.08966569299,dodgson
27217,3.33660050816,robens
27218,2.98663678396,euthore
27219,2.86993142252,llanfachraeth
27220,3.77122847878,drosglwyddwyd
27221,3.16767651819,nulla
27222,2.80622348971,rasal
27223,3.10489266919,gymwynas
27224,3.46353179024,hymddygiad
27225,3.43693804396,eudaf
27226,3.09540224803,northey
27227,3.55769920995,tanymecosticta
27228,3.30591965644,compagnie
27229,3.41474466523,carney
27230,2.97745355718,tyrrau
27231,3.14645275204,sabina
27232,3.59842924499,miltiades
27233,2.11092718373,dated
27234,4.13327774697,philopator
27235,3.14226037144,concept
27236,3.26446102671,ruficollis
27237,3.91787094261,philometor
27238,3.50977894575,bropaganda
27239,3.08003002461,shores
27240,3.11058919807,clarissa
27241,3.41874979165,cryfhaodd
27242,3.28371770362,marinus
27243,3.59972703773,feistres
27244,2.55356909589,hymns
27245,3.55555029394,dimeragrion
27246,3.08303194813,magical
27247,3.5290150474,pliocene
27248,3.23399675529,pennodau
27249,3.49380516571,barney
27250,2.84886060676,chardiau
27251,2.91441460404,petrel
27252,2.75021474163,chloe
27253,3.07664427339,chyllell
27254,3.63044537583,firysau
27255,3.0180367269,mhòr
27256,2.39808638611,thre
27257,2.850054571,imbox
27258,3.81976136422,cemegion
27259,3.23758364933,coen
27260,3.29618271916,coubertin
27261,3.06472258487,darllenadwy
27262,3.23832852031,morgrug
27263,3.4080097512,llofnodwyd
27264,2.77232471536,cabin
27265,3.45117512546,goddefiad
27266,3.62734149602,welais
27267,2.01120920444,inf
27268,3.54448995794,brentford
27269,3.00172799435,maurya
27270,2.95670479158,obree
27271,3.66471738802,isthmws
27272,2.87486216005,burden
27273,3.24424125239,draenio
27274,2.85966366178,walid
27275,2.66623493512,cyclist
27276,3.13336141464,debygrwydd
27277,3.12325284914,moody
27278,3.48945597077,gwefrau
27279,3.12647802016,macgregor
27280,3.08685506508,rand
27281,3.18308086336,cychwynnwyd
27282,3.57332648723,phrynu
27283,3.23917282624,miwsig
27284,3.32443293436,angiosperm
27285,2.60918648939,provinces
27286,3.32944905765,dona
27287,3.18103949297,lande
27288,2.9427735373,nafacho
27289,3.92493004953,deyrnasodd
27290,3.57025942629,gwlan
27291,3.0076754144,ngô
27292,3.01430710312,neubwll
27293,2.61931379845,yen
27294,2.82601696757,sturnus
27295,2.43762004672,includedworktitle
27296,3.40071459838,gên
27297,2.68408808483,unusual
27298,3.52356537709,sied
27299,3.56965301455,cyfnos
27300,3.14348908218,deuoliaeth
27301,3.37172506061,drion
27302,3.27727761648,niwtraliaeth
27303,2.72457267433,aquariums
27304,3.43925529046,wybrennol
27305,2.82925452214,vizcaya
27306,2.64916867287,mara
27307,3.10548258087,maddocks
27308,3.15227048191,intermediate
27309,3.48572122632,pagan
27310,3.77757333108,aquinas
27311,3.20981869254,card
27312,3.04512572266,tex
27313,2.87132114448,moe
27314,3.05375797584,scooby
27315,3.39381329745,triumph
27316,3.40697101085,glwyd
27317,3.19044275474,newidynnau
27318,3.44995269392,tao
27319,3.4883905094,beiblau
27320,2.64156328327,qualifs
27321,3.24874016509,thywyll
27322,2.64934720317,rás
27323,2.78356351567,arweiniai
27324,3.34605527647,ik
27325,2.50458415934,ethnic
27326,3.29343995956,ddyluniadau
27327,2.8289071611,manouba
27328,2.8219354055,rajasthan
27329,2.59214395021,mmb
27330,2.66152931337,huchder
27331,3.11808265587,ymdeithgan
27332,3.15246323986,gwaharddedig
27333,2.91991031932,rheon
27334,3.17119392031,ces
27335,3.08465501747,nomadiaid
27336,3.61762026681,dynolryw
27337,2.70684771672,uplands
27338,3.71132111365,sternidae
27339,2.67660616653,criticism
27340,2.62938087754,invoked
27341,3.21853151653,weird
27342,3.15541417232,wyatt
27343,3.28268483183,cyflenwadau
27344,3.07111478497,fwd
27345,2.69706993685,gentle
27346,2.56235583712,eest
27347,3.01946831111,chryfder
27348,3.10664044554,penza
27349,2.95821771102,muir
27350,3.25481514929,sbrintio
27351,3.12174922285,vologda
27352,3.58985053617,gwaedlif
27353,2.93267348213,doha
27354,3.22293624177,rhygyfarch
27355,3.13428456944,ahura
27356,3.52017695887,gwrthryfelgar
27357,3.77779281828,gynhyrchion
27358,3.07823954405,dyflwydd
27359,3.34032103001,siliana
27360,3.89980475369,japaneaid
27361,2.59739838515,titletype
27362,3.86344160568,ganfyddir
27363,2.81644871623,gouvernorat
27364,3.33833657798,heriodd
27365,2.20638821114,turns
27366,3.15238313318,gwahenir
27367,2.95312176419,komi
27368,3.43912386276,iapetws
27369,3.2288784358,hitchens
27370,3.33424673212,erythromma
27371,2.75764104087,compilation
27372,2.61870823862,maesmawr
27373,2.7488135527,ssrn
27374,2.52537365029,maesmor
27375,3.42562824998,ngolwg
27376,3.37506593865,ste
27377,3.68138051734,cyanallagma
27378,2.98408490094,kemble
27379,3.24255180646,engels
27380,2.99276665922,mythology
27381,3.08292140102,ymlusgiad
27382,3.74026303621,sympathetig
27383,3.59432130715,arddangosodd
27384,3.49751357091,llosgach
27385,3.06108587973,strikes
27386,3.27767236032,verne
27387,2.88565132597,recordings
27388,3.31176162258,ginio
27389,3.48864013998,ymholltiad
27390,2.81820944527,foxhall
27391,3.8088068636,methodius
27392,2.95522130732,cedric
27393,2.7028502557,gbp
27394,3.18905498052,waharddwyd
27395,2.87107481858,communication
27396,3.36824518448,tarddiant
27397,3.09963259612,phlasdy
27398,3.10419990152,rewlifau
27399,2.74207565926,μg
27400,3.98932403422,ionaidd
27401,2.84604687106,darlunir
27402,2.89427486185,wenlock
27403,3.10785183656,mesa
27404,2.31768755711,chorsydd
27405,2.80853921775,respective
27406,3.17509455215,tlotaf
27407,3.11778863568,getlink
27408,2.70238472169,masque
27409,2.41045367082,skates
27410,3.4356490837,ddiflannodd
27411,2.76050083546,plisgyn
27412,2.58319086176,francine
27413,3.22106855463,cyfieithiwyd
27414,2.44041264755,views
27415,3.0026926404,lautrec
27416,2.66957431252,reservation
27417,3.12477711408,piemonte
27418,2.4729882123,llwynypia
27419,3.34374524637,morffemau
27420,2.90431112561,windmill
27421,3.00011783572,gwrthwynebol
27422,3.05387975085,neidiodd
27423,3.21306241267,lanfyllin
27424,3.31646022171,hermitage
27425,2.87196392953,tranmere
27426,2.84985372267,anwastad
27427,3.2524160033,iaid
27428,3.70527689609,ddygwyd
27429,3.59276269522,dagenham
27430,3.65139853329,hwnna
27431,3.21691143436,flociau
27432,3.01201247252,patrol
27433,3.68778517325,alam
27434,3.30965441788,galwai
27435,2.8966169716,avril
27436,3.08746413026,ludlow
27437,3.22241422599,arbennigwr
27438,3.16930267503,reolodd
27439,3.19020662843,glôb
27440,3.01535272584,palmant
27441,3.26163037499,godir
27442,3.7487556667,aurignac
27443,2.55472791051,fonocot
27444,3.27084143812,archie
27445,3.45579172721,mogadishu
27446,3.73951435034,dürer
27447,3.46838341942,morffem
27448,3.22825389031,coraniaid
27449,3.27979561209,blodeugerddi
27450,3.42737295844,gian
27451,3.1433313364,potamogetonaceae
27452,3.45939114822,piero
27453,3.24440187643,cŷn
27454,3.53025699506,dartmouth
27455,3.12373240021,valais
27456,3.10492878201,ghannouchi
27457,3.33969643459,weithdy
27458,3.47155136126,vargas
27459,3.03774514004,willoughby
27460,3.2579107954,wassily
27461,2.91028137211,lissitzky
27462,3.61740197823,azuragrion
27463,3.17177788895,pwff
27464,3.04657290805,rotten
27465,3.24672982126,khoisan
27466,2.99459094402,rostir
27467,2.49884801894,gymydau
27468,3.06019112482,llygru
27469,2.81566118742,orlawn
27470,3.20764495578,ami
27471,3.04404430554,segur
27472,2.81473301783,whitfield
27473,3.19908826057,gallech
27474,2.38750542418,brynmawr
27475,2.9732246152,llandarcy
27476,2.87559683646,jfm
27477,2.70204105175,lime
27478,3.30762566379,algorithm
27479,3.25475798449,gemma
27480,2.70200844772,orobanchaceae
27481,3.67685506343,etna
27482,3.18316656165,continuum
27483,3.24831769627,gyfarwyddyd
27484,3.16792060567,tarmachan
27485,2.68692656781,kashiwa
27486,2.76897435883,brittany
27487,2.64679648016,r}}/
27488,2.93926737455,domini
27489,2.68298846269,growth
27490,3.34920464786,virgil
27491,3.24835381957,cefais
27492,3.00476225681,imperial/us
27493,2.61762571155,practically
27494,2.53372861885,signed
27495,3.26711475253,pelham
27496,3.26209878172,meurthe
27497,3.73007752719,ddilledyn
27498,2.47549472371,harp
27499,3.01839463068,inverse
27500,3.65895652895,brønsted
27501,3.3981347714,duo
27502,2.83919058695,bullet
27503,3.58758694752,elite
